Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1742955478.0896466,7954,1742955478,89582004,ft_sensor0_wrench,-0.14093971252441406,-0.0036678314208984375,-0.03503894805908203,-0.0008067786693572998,0.0016976147890090942,0.00011576712131500244
1742955478.096371,7955,1742955478,96269375,ft_sensor0_wrench,-0.06067085266113281,0.012334823608398438,-0.03585672378540039,9.179115295410156e-05,0.00013902783393859863,0.00011722743511199951
1742955478.1030076,7956,1742955478,102913612,ft_sensor0_wrench,-0.02590322494506836,-0.05069923400878906,-0.010663986206054688,-0.0017667114734649658,-0.00037577003240585327,0.000567317008972168
1742955478.1096914,7957,1742955478,109580943,ft_sensor0_wrench,-0.1053929328918457,-0.0038852691650390625,-0.0351252555847168,-0.0008140206336975098,0.0011708885431289673,0.0005644410848617554
1742955478.116365,7958,1742955478,116248212,ft_sensor0_wrench,-0.09625244140625,-0.049724578857421875,-0.01024627685546875,-0.001743704080581665,0.0006640926003456116,0.00033226609230041504
1742955478.123039,7959,1742955478,122930282,ft_sensor0_wrench,-0.07121944427490234,-0.06804656982421875,-0.03554677963256836,-0.0018138885498046875,0.000695742666721344,0.00031794607639312744
1742955478.129652,7960,1742955478,129581682,ft_sensor0_wrench,-0.02826070785522461,-0.019693374633789062,-0.05892658233642578,-0.0008376240730285645,-0.00032247602939605713,0.0005660504102706909
1742955478.1363518,7961,1742955478,136250137,ft_sensor0_wrench,-0.06745386123657227,0.027170181274414062,-0.012473106384277344,9.238719940185547e-05,0.0005925297737121582,0.0003506690263748169
1742955478.143021,7962,1742955478,142913520,ft_sensor0_wrench,-0.07738637924194336,0.04468536376953125,-0.035523414611816406,0.0005959868431091309,0.0003698095679283142,0.0005716234445571899
1742955478.149799,7963,1742955478,149600108,ft_sensor0_wrench,-0.08867740631103516,-0.036235809326171875,-0.03545856475830078,-0.001318216323852539,0.0009401068091392517,0.00011004507541656494
1742955478.1563146,7964,1742955478,156247625,ft_sensor0_wrench,-0.015193462371826172,-0.005397796630859375,-0.012892723083496094,-0.0004190802574157715,-0.0001649707555770874,0.0003449469804763794
1742955478.1629863,7965,1742955478,162914250,ft_sensor0_wrench,-0.0855417251586914,-0.0044231414794921875,-0.012475013732910156,-0.000396043062210083,0.0008748844265937805,0.00010989606380462646
1742955478.1696458,7966,1742955478,169581185,ft_sensor0_wrench,-0.06745386123657227,0.027170181274414062,-0.012473106384277344,9.238719940185547e-05,0.0005925297737121582,0.0003506690263748169
1742955478.1763616,7967,1742955478,176246580,ft_sensor0_wrench,-0.04999589920043945,-0.0046405792236328125,-0.012561321258544922,-0.00040328502655029297,0.0003481656312942505,0.0005585700273513794
1742955478.1830735,7968,1742955478,182926183,ft_sensor0_wrench,-0.04258298873901367,0.04392814636230469,-0.03585481643676758,0.00058022141456604,-0.00014332681894302368,0.00035800039768218994
1742955478.189666,7969,1742955478,189595358,ft_sensor0_wrench,0.0028944015502929688,0.026195526123046875,-0.012890338897705078,6.935000419616699e-05,-0.00044732168316841125,0.0005857199430465698
1742955478.1963508,7970,1742955478,196250052,ft_sensor0_wrench,-0.0713815689086914,-0.03296661376953125,-0.033627986907958984,-0.0012558698654174805,-7.177144289016724e-05,0.0003395974636077881
1742955478.203014,7971,1742955478,202925971,ft_sensor0_wrench,-0.08884048461914062,-0.001155853271484375,-0.033539772033691406,-0.000760197639465332,0.0001726001501083374,0.00013169646263122559
1742955478.2096665,7972,1742955478,209580721,ft_sensor0_wrench,-0.029003143310546875,-0.020235061645507812,-0.05917167663574219,-0.000846177339553833,-0.00030888617038726807,-9.624660015106201e-05
1742955478.2163818,7973,1742955478,216274273,ft_sensor0_wrench,-0.06067085266113281,0.012334823608398438,-0.03585672378540039,9.179115295410156e-05,0.00013902783393859863,0.00011722743511199951
1742955478.2230113,7974,1742955478,222912615,ft_sensor0_wrench,-0.09496068954467773,-0.06536865234375,-0.10487556457519531,-0.001737356185913086,0.0003291107714176178,9.770691394805908e-05
1742955478.229663,7975,1742955478,229581917,ft_sensor0_wrench,-0.06459760665893555,-0.047801971435546875,-0.05701160430908203,-0.0012564361095428467,-0.0005252845585346222,0.00010614097118377686
1742955478.2363372,7976,1742955478,236247441,ft_sensor0_wrench,-0.0494842529296875,-0.08310127258300781,-0.08191156387329102,-0.002248227596282959,2.5115907192230225e-05,0.0003254413604736328
1742955478.2429674,7977,1742955478,242912594,ft_sensor0_wrench,-0.021625995635986328,-0.03394126892089844,-0.056940555572509766,-0.0017053782939910889,-0.0008020251989364624,0.000366896390914917
1742955478.2496471,7978,1742955478,249580837,ft_sensor0_wrench,-0.12517690658569336,-0.029260635375976562,-0.03162574768066406,-0.001179039478302002,-3.0212104320526123e-05,-0.0003282278776168823
1742955478.2563138,7979,1742955478,256246669,ft_sensor0_wrench,-0.04415321350097656,-0.047210693359375,-0.008747100830078125,-0.001697152853012085,-0.0008609220385551453,0.00034818053245544434
1742955478.2632644,7980,1742955478,262922938,ft_sensor0_wrench,-0.03657817840576172,-0.03372383117675781,-0.033959388732910156,-0.0012716352939605713,-0.0005849078297615051,0.00012597441673278809
1742955478.2696636,7981,1742955478,269583705,ft_sensor0_wrench,-0.054083824157714844,-0.029697418212890625,-0.03179740905761719,-0.0011934936046600342,-0.0010836496949195862,0.0005691349506378174
1742955478.2764108,7982,1742955478,276278747,ft_sensor0_wrench,-0.016145706176757812,0.0013580322265625,-0.009145736694335938,-0.00028711557388305664,-0.0016620084643363953,0.00035534799098968506
1742955478.283023,7983,1742955478,282912701,ft_sensor0_wrench,-0.06761693954467773,0.06225013732910156,-0.010554790496826172,0.0006504058837890625,-0.0001749768853187561,0.0003723055124282837
1742955478.2897005,7984,1742955478,289598026,ft_sensor0_wrench,-0.09781789779663086,0.009603500366210938,-0.06033754348754883,-0.0003885030746459961,0.0014469102025032043,0.0003422349691390991
1742955478.2963536,7985,1742955478,296263856,ft_sensor0_wrench,-0.0855417251586914,-0.0044231414794921875,-0.012475013732910156,-0.000396043062210083,0.0008748844265937805,0.00010989606380462646
1742955478.3030555,7986,1742955478,302929373,ft_sensor0_wrench,-0.12128543853759766,-0.031402587890625,0.01505422592163086,-0.0016735196113586426,0.0006324425339698792,0.0003465712070465088
1742955478.3096516,7987,1742955478,309580945,ft_sensor0_wrench,-0.07816457748413086,-0.018131256103515625,-0.010244369506835938,-0.0012552738189697266,0.00038173794746398926,0.0005730390548706055
1742955478.3163116,7988,1742955478,316247628,ft_sensor0_wrench,-0.08884048461914062,-0.001155853271484375,-0.033539772033691406,-0.000760197639465332,0.0001726001501083374,0.00013169646263122559
1742955478.3230662,7989,1742955478,322917939,ft_sensor0_wrench,-0.029165267944335938,0.014844894409179688,-0.05725288391113281,-0.0002881288528442383,-0.0010764002799987793,-7.459521293640137e-05
1742955478.3296678,7990,1742955478,329582060,ft_sensor0_wrench,-0.05345487594604492,0.03370857238769531,-0.0317072868347168,-0.00020939111709594727,-0.0011216402053833008,0.0006020069122314453
1742955478.3363235,7991,1742955478,336248392,ft_sensor0_wrench,-0.07832670211791992,0.016950607299804688,-0.008325576782226562,-0.0006972551345825195,-0.00038577616214752197,0.0005946755409240723
1742955478.343034,7992,1742955478,342918306,ft_sensor0_wrench,-0.04336118698120117,-0.018888473510742188,-0.01057577133178711,-0.0012710392475128174,-0.00013139843940734863,0.00035941600799560547
1742955478.3497589,7993,1742955478,349580959,ft_sensor0_wrench,-0.06317758560180664,0.04392814636230469,-0.058750152587890625,0.00015372037887573242,0.00016625970602035522,0.00015024840831756592
1742955478.356395,7994,1742955478,356249774,ft_sensor0_wrench,-0.08825826644897461,0.034465789794921875,-0.031375885009765625,-0.00019362568855285645,-0.0006085038185119629,0.0008156299591064453
1742955478.3631217,7995,1742955478,362927804,ft_sensor0_wrench,-0.10304832458496094,-0.000396728515625,-0.010313034057617188,-0.0003179013729095459,0.00037614256143569946,0.0005530565977096558
1742955478.369717,7996,1742955478,369581003,ft_sensor0_wrench,-0.0855417251586914,-0.0044231414794921875,-0.012475013732910156,-0.000396043062210083,0.0008748844265937805,0.00010989606380462646
1742955478.376365,7997,1742955478,376269793,ft_sensor0_wrench,-0.05639362335205078,0.02909088134765625,-0.08213376998901367,0.00015312433242797852,-0.00028724968433380127,-8.319318294525146e-05
1742955478.3830857,7998,1742955478,382933581,ft_sensor0_wrench,-0.10629844665527344,0.030656814575195312,-0.03345203399658203,-0.0002645254135131836,0.0004169642925262451,-7.620453834533691e-05
1742955478.3896742,7999,1742955478,389584055,ft_sensor0_wrench,-0.06144905090332031,-0.05048179626464844,-0.010577678680419922,-0.0017594695091247559,0.00015095621347427368,0.00011864304542541504
1742955478.3963213,8000,1742955478,396248230,ft_sensor0_wrench,-0.023673057556152344,0.015653610229492188,0.013992786407470703,-0.0002950727939605713,-0.0011949166655540466,-7.350742816925049e-05
1742955478.4030106,8001,1742955478,402932722,ft_sensor0_wrench,-0.06824588775634766,-0.0011539459228515625,-0.01064443588256836,-0.0003336966037750244,-0.00013699382543563843,0.00033943355083465576
1742955478.4096417,8002,1742955478,409581497,ft_sensor0_wrench,-0.06745386123657227,0.027170181274414062,-0.012473106384277344,9.238719940185547e-05,0.0005925297737121582,0.0003506690263748169
1742955478.4163117,8003,1742955478,416248231,ft_sensor0_wrench,-0.07075262069702148,0.030439376831054688,-0.033537864685058594,-0.00027176737785339355,-0.00010975450277328491,0.000372469425201416
1742955478.4230561,8004,1742955478,422920158,ft_sensor0_wrench,-0.045880794525146484,0.04719734191894531,-0.05691957473754883,0.0002160966396331787,-0.0008456185460090637,0.00037980079650878906
1742955478.429668,8005,1742955478,429584018,ft_sensor0_wrench,-0.03578615188598633,-0.005397796630859375,-0.03578805923461914,-0.0008455812931060791,0.0001446157693862915,0.00013719499111175537
1742955478.436379,8006,1742955478,436248623,ft_sensor0_wrench,-0.039551734924316406,-0.100616455078125,-0.05886125564575195,-0.0027518272399902344,0.00024784356355667114,0.00010447204113006592
1742955478.4430366,8007,1742955478,442915770,ft_sensor0_wrench,-0.10852766036987305,-0.03569602966308594,-0.05810832977294922,-0.0017361938953399658,0.0012361258268356323,0.0005646049976348877
1742955478.4496925,8008,1742955478,449583917,ft_sensor0_wrench,-0.07372522354125977,-0.0364532470703125,-0.05843973159790039,-0.0017519593238830566,0.0007229894399642944,0.0003509819507598877
1742955478.4564028,8009,1742955478,456250306,ft_sensor0_wrench,-0.03578615188598633,-0.005397796630859375,-0.03578805923461914,-0.0008455812931060791,0.0001446157693862915,0.00013719499111175537
1742955478.4632652,8010,1742955478,462914074,ft_sensor0_wrench,-0.07738637924194336,0.04468536376953125,-0.035523414611816406,0.0005959868431091309,0.0003698095679283142,0.0005716234445571899
1742955478.469649,8011,1742955478,469582655,ft_sensor0_wrench,-0.06317758560180664,0.04392814636230469,-0.058750152587890625,0.00015372037887573242,0.00016625970602035522,0.00015024840831756592
1742955478.4763124,8012,1742955478,476248575,ft_sensor0_wrench,-0.032651424407958984,0.0264129638671875,-0.012804508209228516,7.659196853637695e-05,7.939338684082031e-05,0.0001370459794998169
1742955478.4830496,8013,1742955478,482917505,ft_sensor0_wrench,-0.08727025985717773,0.08998489379882812,-0.06064796447753906,0.001517176628112793,0.000890195369720459,0.0001415163278579712
1742955478.489643,8014,1742955478,489580146,ft_sensor0_wrench,-0.0004024505615234375,0.0294647216796875,-0.03395509719848633,-0.00029477477073669434,-0.0011496134102344513,0.0006075203418731689
1742955478.4963126,8015,1742955478,496247918,ft_sensor0_wrench,-0.03657817840576172,-0.03372383117675781,-0.033959388732910156,-0.0012716352939605713,-0.0005849078297615051,0.00012597441673278809
1742955478.5030162,8016,1742955478,502933489,ft_sensor0_wrench,-0.0008692741394042969,-0.06902122497558594,-0.035964012145996094,-0.0018368959426879883,-0.00034411996603012085,0.0005529969930648804
1742955478.50965,8017,1742955478,509581688,ft_sensor0_wrench,-0.0008692741394042969,-0.06902122497558594,-0.035964012145996094,-0.0018368959426879883,-0.00034411996603012085,0.0005529969930648804
1742955478.5163634,8018,1742955478,516251115,ft_sensor0_wrench,-0.053923606872558594,-0.06477737426757812,-0.03371620178222656,-0.0017515122890472412,-0.00031613558530807495,0.0005474984645843506
1742955478.523017,8019,1742955478,522929966,ft_sensor0_wrench,-0.08052206039428711,0.012874603271484375,-0.05850696563720703,-0.0003261864185333252,0.0004350319504737854,0.0005717724561691284
1742955478.5296395,8020,1742955478,529581989,ft_sensor0_wrench,-0.0586247444152832,-0.037261962890625,-0.10679054260253906,-0.001318514347076416,0.0005319193005561829,0.000557631254196167
1742955478.5363755,8021,1742955478,536269733,ft_sensor0_wrench,-0.07294702529907227,0.026361465454101562,-0.08371925354003906,9.933114051818848e-05,0.0007110536098480225,0.00034956634044647217
1742955478.5430894,8022,1742955478,542948501,ft_sensor0_wrench,-0.05623149871826172,-0.00598907470703125,-0.08405256271362305,-0.0004048943519592285,0.0004802718758583069,-0.00010482966899871826
1742955478.549697,8023,1742955478,549587271,ft_sensor0_wrench,-0.08423805236816406,-0.05455970764160156,-0.08365392684936523,-0.0018149018287658691,0.0012813657522201538,-0.00011201202869415283
1742955478.5563161,8024,1742955478,556247445,ft_sensor0_wrench,-0.06694221496582031,-0.05129051208496094,-0.08182334899902344,-0.0017525553703308105,0.00026948750019073486,0.00011754035949707031
1742955478.5630624,8025,1742955478,562912200,ft_sensor0_wrench,-0.07451629638671875,-0.06477928161621094,-0.056611061096191406,-0.0021780431270599365,-6.534159183502197e-06,0.00033974647521972656
1742955478.569642,8026,1742955478,569579844,ft_sensor0_wrench,-0.08115196228027344,-0.05053138732910156,-0.05859708786010742,-0.0013102591037750244,0.0004730150103569031,0.0005389004945755005
1742955478.5763009,8027,1742955478,576247171,ft_sensor0_wrench,-0.02512502670288086,0.012117385864257812,-0.035943031311035156,8.45491886138916e-05,-0.0003876984119415283,0.0005659013986587524
1742955478.583049,8028,1742955478,582915026,ft_sensor0_wrench,-0.011545181274414062,-0.05204582214355469,-0.059259891510009766,-0.0013418495655059814,-0.0005532577633857727,0.00011165440082550049
1742955478.589648,8029,1742955478,589580111,ft_sensor0_wrench,-0.04555654525756836,-0.0229644775390625,-0.06075716018676758,-0.000899970531463623,0.0006894096732139587,0.0003365129232406616
1742955478.5963092,8030,1742955478,596248670,ft_sensor0_wrench,-0.07592153549194336,-0.040531158447265625,-0.10862112045288086,-0.001380831003189087,0.0015437975525856018,0.00032807886600494385
1742955478.6029787,8031,1742955478,602913077,ft_sensor0_wrench,-0.031346797943115234,-0.023723602294921875,-0.0839834213256836,-0.0013422667980194092,0.0004858747124671936,-8.48621129989624e-05
1742955478.6096678,8032,1742955478,609581758,ft_sensor0_wrench,-0.02884197235107422,-0.05531501770019531,-0.06109046936035156,-0.00140419602394104,0.00045862793922424316,-0.00011788308620452881
1742955478.6163096,8033,1742955478,616247573,ft_sensor0_wrench,-0.07042837142944336,-0.039722442626953125,-0.037375450134277344,-0.0013878047466278076,0.0014252662658691406,0.0003291815519332886
1742955478.6230671,8034,1742955478,622929167,ft_sensor0_wrench,-0.0735769271850586,-0.03704261779785156,-0.08380937576293945,-0.0008847713470458984,0.0007490366697311401,0.00031669437885284424
1742955478.6296785,8035,1742955478,629581611,ft_sensor0_wrench,-0.018179893493652344,-0.037799835205078125,-0.06124544143676758,-0.00047403573989868164,-7.368624210357666e-05,0.00031082332134246826
1742955478.6363528,8036,1742955478,636247566,ft_sensor0_wrench,-0.053096771240234375,0.025823593139648438,-0.06106901168823242,0.0005172789096832275,0.0004150494933128357,-0.00010497868061065674
1742955478.643044,8037,1742955478,642933445,ft_sensor0_wrench,-0.08110237121582031,-0.022747039794921875,-0.06067085266113281,-0.0008927285671234131,0.0012161284685134888,-0.00011216104030609131
